train/id03768/pQ0R6YctWS4/00357.npy,24,80
train/id05644/h6lsPnq8cTs/00450.npy,27,88
train/id03757/9QaUZ304ijU/00036.npy,180,34
train/id06222/ApOcje0PRZg/00056.npy,28,123
train/id04224/pERKW7ZCluQ/00461.npy,110,17
train/id05060/rXbV0RA9RR0/00435.npy,12,121
train/id01556/TFCsVr0r9g4/00273.npy,13,148
train/id07357/augpiI5Y1lk/00278.npy,49,10
train/id02948/mKrIAUzE8Dk/00406.npy,26,72
train/id08334/dBK-atK-ZY0/00266.npy,51,10
train/id08917/dzuY3Pu9g1A/00312.npy,0,99
train/id04780/kFas37g1tPc/00370.npy,12,66
train/id05930/648f1NUaUps/00037.npy,57,63
train/id02008/X6GqahCq4z8/00273.npy,0,149
train/id02157/s7JStMzBWqs/00397.npy,47,63
train/id08600/AV-q6J-egm4/00144.npy,12,39
train/id02318/nK5q4vY3-Uo/00337.npy,77,28
train/id09225/f_k8XpJS_hY/00325.npy,78,2
train/id04417/CU2-ZD7rQPQ/00079.npy,1,75
train/id01225/WuzuZoM84Ws/00296.npy,46,43
train/id04511/ruE7dL9pJRA/00403.npy,18,195
train/id00529/VkcS9do0riU/00193.npy,141,55
train/id00911/H0O-UiR-ecA/00186.npy,58,50
train/id08660/X-6jWqJsvDw/00265.npy,96,14
train/id02724/hRbu54Gt_g4/00321.npy,10,75
train/id08714/RFxAWXU63DI/00275.npy,6,36
train/id00773/o4qQXMXqdwY/00366.npy,75,26
train/id05875/3j16okYTAmA/00033.npy,45,49
train/id00558/vGe0jJK-UG4/00371.npy,20,84
train/id07535/I97yRUvE_fI/00052.npy,12,94
train/id03713/AmFYIT56Xok/00110.npy,3,97
train/id08569/BA1hL2j7biw/00102.npy,70,44
train/id01225/WuzuZoM84Ws/00298.npy,23,92
train/id06900/KhYAn2ytG-I/00119.npy,54,12
train/id06645/u_VjC7pzN3U/00309.npy,16,84
train/id08343/M6rQrc57oJ4/00217.npy,24,27
train/id07834/ttSS7ApjLQw/00404.npy,125,23
train/id06196/Zi5fEKt8UoI/00355.npy,99,83
train/id00192/Gl9TKMnxK8I/00127.npy,67,38
train/id04617/hrPMKzisooU/00304.npy,24,43
train/id02438/rWWrIXUIUK4/00331.npy,38,88
train/id05913/A0HY5UmOxOQ/00074.npy,113,0
train/id04427/Aosf4h9qfj8/00054.npy,31,59
train/id08343/M6rQrc57oJ4/00218.npy,18,87
train/id01539/uZoCk3MGNec/00454.npy,11,116
train/id01265/HvXZONSXch8/00122.npy,49,5
train/id07272/aPLz4lCIaXA/00329.npy,18,98
train/id02297/ShpuixrRHys/00189.npy,185,56
train/id02987/iM5Nzj5EwJg/00379.npy,37,43
train/id04031/AuTxSutVbHU/00057.npy,16,76
train/id08289/IyJ9yifAGIg/00303.npy,53,51
train/id04224/pERKW7ZCluQ/00457.npy,66,20
train/id04684/biE0p4ZB5Vg/00285.npy,51,31
train/id02008/vegZSnnyKxk/00492.npy,77,28
train/id03728/61OsSSNynBQ/00089.npy,32,40
train/id00524/d3oBUeAbm94/00139.npy,22,17
train/id00282/4rNQZQsrgVs/00004.npy,40,45
train/id01057/YAhhK3JpRfM/00208.npy,36,19
train/id01354/_HhNftH9l-k/00225.npy,42,2
train/id08936/btVSt5ko2qE/00318.npy,3,72
train/id03118/AKJE3VTEMQo/00138.npy,34,76
train/id06203/Y9y14bVPUI8/00183.npy,57,54
train/id00664/L1nICwvZ53k/00065.npy,14,19
train/id08065/UbgLsCUAZm4/00174.npy,13,70
train/id04712/Dsw6sFN7qT0/00197.npy,24,85
train/id05771/afKpCid91lY/00404.npy,2,47
train/id02252/j_RXR6n9PsU/00405.npy,9,120
train/id05986/WsRpYXJMGIg/00155.npy,2,97
train/id05165/ZOawJCNeb9U/00116.npy,64,26
train/id04589/gOs8xduY73s/00372.npy,7,94
train/id05286/JH6V4AZvb30/00255.npy,31,72
train/id01489/Sjmb6BXaDmg/00155.npy,74,24
train/id08885/ZQzvhplxPvI/00204.npy,12,94
train/id06351/PAFl-nRsQYk/00145.npy,76,5
train/id06121/6yqe1rOGtPA/00022.npy,3,81
train/id03748/neqOCSCQAJ0/00326.npy,3,175
train/id02534/4mLenuRl0GM/00029.npy,2,93
train/id02032/ObfydZQcIOc/00248.npy,10,72
train/id08097/7HLxAnlx4gI/00057.npy,5,41
train/id04738/b2qnXsUvGl8/00362.npy,10,103
train/id00708/D3pcNmuK0mU/00036.npy,6,93
train/id08834/CYWH3wMmR4k/00118.npy,3,68
train/id02392/3rgciX_Js0Y/00016.npy,18,28
train/id01681/6iD7gLXda0o/00072.npy,53,19
train/id00378/XuYd50hpjmM/00255.npy,3,162
train/id00980/u4Qd7b-bObA/00346.npy,11,91
train/id05171/4K1H3_Nu9Dc/00183.npy,10,61
train/id03983/XNhkO-Anw5g/00374.npy,12,36
train/id08604/2OAN2uG4z68/00001.npy,27,79
train/id00022/JvZuw0X-6KU/00077.npy,0,125
train/id06725/lrrS2Pg7H60/00407.npy,32,53
train/id01206/9dHz_slOtd0/00026.npy,8,83
train/id01218/DrCHzUrtQ3U/00069.npy,16,125
train/id04216/w-UpD0pOJoM/00478.npy,49,40
train/id06874/LJOw-hdZIzw/00112.npy,13,65
train/id08968/8L7XZSdNuRE/00119.npy,50,111
train/id07982/0hjCvSmIzVs/00001.npy,6,58
train/id04349/CBNliU6N91A/00096.npy,40,68
train/id06588/CwCGTQwJ9XE/00102.npy,34,20
train/id05664/mjh6KO0MDtY/00417.npy,88,19
train/id08240/jy8Qhcf_moA/00292.npy,56,73
train/id04511/ruE7dL9pJRA/00407.npy,52,17
train/id05935/QU47YqtuMDA/00187.npy,35,41
train/id04752/FRipPZWMxRE/00170.npy,0,149
train/id00996/b7LjqKwb7i8/00173.npy,22,119
train/id02987/qQilWusGtMQ/00391.npy,18,72
train/id08323/bZnxqAPPLcQ/00278.npy,66,42
train/id00773/f5iW351-rZc/00309.npy,26,8
train/id08546/ftZ0ynY2XVg/00284.npy,71,36
train/id02150/8x6AjxQDlbI/00077.npy,14,201
train/id04660/WZTEAeTrtA4/00338.npy,36,53
train/id04518/wRi0VhleyH0/00461.npy,9,58
train/id00159/n0IRoMYCuIY/00370.npy,55,100
train/id05066/GJLXewreTpA/00138.npy,46,132
train/id05622/ZExL9TTWJ8Q/00325.npy,1,86
train/id04628/E7z6pJ-S9vI/00095.npy,2,0
train/id08278/6lqA95UhOX8/00202.npy,88,33
train/id08261/Hze7OkpJ5-g/00030.npy,20,124
train/id05916/ZdcGyfCBGDE/00226.npy,31,146
train/id03755/XDg1cyauPfQ/00313.npy,27,180
train/id00266/P1GoaoeEX0I/00209.npy,13,98
train/id05494/xvl7Ns6-jFk/00494.npy,76,16
train/id08983/rf13s2NuUhU/00445.npy,7,103
train/id07418/2iKLY1FW4yw/00022.npy,22,84
train/id06138/c1wUB0M5uFA/00377.npy,1,201
train/id08335/HFGFDk7yqFk/00105.npy,0,202
train/id01776/GNM2EzYzhhU/00075.npy,5,121
train/id05060/rXbV0RA9RR0/00423.npy,107,40
train/id04615/4KTTirB9ZFo/00013.npy,36,93
train/id04458/t-q_zrLUE1E/00435.npy,15,22
train/id08501/WJ8Vt9OKOZo/00244.npy,9,88
train/id00979/DRIm_20Ym9o/00056.npy,7,67
train/id04534/woDM0hjox74/00467.npy,49,14
train/id02032/ObfydZQcIOc/00237.npy,0,103
train/id00060/eabAjNhOk8k/00301.npy,79,52
train/id05257/e9NnTAYEwME/00379.npy,115,22
train/id08936/btVSt5ko2qE/00326.npy,83,18
train/id03304/fbyA7b8Nzy4/00226.npy,29,80
train/id05454/oh_zk-nHY90/00410.npy,24,69
train/id06183/S3PjQQ4-Os8/00166.npy,96,131
train/id00568/cRWKZPWFDsA/00285.npy,4,145
train/id03727/x1fUa7Pifq0/00473.npy,67,54
train/id05691/37L-0g6Ap3k/00045.npy,1,111
train/id05893/ZmkGP45sXeM/00304.npy,6,103
train/id04534/woDM0hjox74/00459.npy,35,82
train/id05737/3ZB11sYkwCU/00042.npy,0,8
train/id08568/DC4KaFztH48/00196.npy,10,165
train/id04125/W3YdLgj8Aw4/00295.npy,12,179
train/id08533/p52qBDTRi6I/00374.npy,39,62
train/id04333/MJKneMqPPEc/00159.npy,17,134
train/id06432/EQHFl42oong/00092.npy,21,25
train/id07447/qBban5iYjtk/00373.npy,18,33
train/id05622/9Ypsc2Hc0tM/00102.npy,7,65
train/id01617/SuNJpDCCCbk/00221.npy,8,51
train/id00258/vnfF9lEXMx8/00433.npy,58,21
train/id08738/x2ra8HRhAr4/00473.npy,26,82
train/id00558/Qb5evx2uR9w/00143.npy,1,208
train/id07800/R6R6-kF1kEI/00114.npy,63,120
train/id05737/3ZB11sYkwCU/00049.npy,161,34
train/id06138/uclxfnz_9Jk/00402.npy,31,78
train/id04151/zLPL9OliW1c/00500.npy,2,99
train/id04517/j0jonG_SA3M/00438.npy,53,49
train/id07578/kYMvHmUiSqk/00407.npy,0,113
train/id05104/hX7Z6UqTnZQ/00307.npy,108,0
train/id07060/CwE7oM_bVF8/00119.npy,23,68
train/id09033/gYZ7_frYmAI/00292.npy,31,32
train/id05186/HMbyRyKFAMU/00073.npy,11,90
train/id05737/c1nz70BSjok/00243.npy,23,49
train/id05576/TR6mvfXWG7Y/00187.npy,23,66
train/id02214/73wupNBcrVo/00043.npy,5,92
train/id07497/U09hdCkUsjc/00228.npy,27,194
train/id03288/t-pRPmD1rhQ/00411.npy,3,211
train/id00020/CigtbpdT2Z0/00039.npy,73,14
train/id02341/wJQ3sXts74I/00386.npy,5,64
train/id04684/aOYVkO975fA/00274.npy,18,84
train/id06792/6wq-0zz3Jpc/00112.npy,6,44
train/id09210/p-YXZemI-Sc/00471.npy,19,88
train/id00395/VaNuyqAIx5I/00205.npy,56,9
train/id02116/_VWa4vAvARE/00230.npy,64,21
train/id07299/QQUsiQpFGjs/00258.npy,83,2
train/id05851/lGOsdFQO-x4/00412.npy,51,35
train/id01040/7gLMh2f_YKo/00032.npy,16,37
train/id01617/SuNJpDCCCbk/00223.npy,10,80
train/id02534/4mLenuRl0GM/00025.npy,35,65
train/id06948/w55lanCs0wk/00467.npy,85,12
train/id05989/cm4Ex7T9vpg/00275.npy,6,90
train/id07844/nMAaZcRaw5U/00331.npy,5,216
train/id07613/ZPsmdnueauY/00332.npy,42,41
train/id07293/DBNKQuYjHxs/00069.npy,49,69
train/id09192/TSN7IlwLTMo/00075.npy,6,73
train/id00255/oKPG1F4IhRA/00417.npy,58,59
train/id06248/8Fc65K_GQdo/00075.npy,11,182
train/id00149/s2evR-nUhVY/00287.npy,13,48
train/id04705/M3FcgG6ceGs/00088.npy,70,31
train/id06988/kFiabNCjDuE/00463.npy,17,4
train/id04752/FRipPZWMxRE/00171.npy,47,32
train/id01904/0t6hbfyXsq8/00036.npy,14,80
train/id04586/8XC3Kn4ehTM/00119.npy,14,28
train/id00529/VkcS9do0riU/00200.npy,0,279
train/id01694/70Do-sxc0d0/00039.npy,4,148
train/id08999/poI11uU2isQ/00450.npy,112,0
train/id06121/6yqe1rOGtPA/00032.npy,45,67
train/id05699/kmHbBkG7nmM/00273.npy,58,20
train/id01648/syI6a5YAaGw/00384.npy,37,26
train/id07800/R6R6-kF1kEI/00115.npy,4,126
train/id01746/Ih3aRDYYaoY/00265.npy,69,125
train/id05141/waGqr-FHtvo/00498.npy,5,65
train/id04408/0vXzKLXixqw/00013.npy,49,37
train/id03304/8sifZqDqBZE/00058.npy,3,93
train/id01916/7zsiQ8DTC8Y/00093.npy,6,3
train/id01840/m1lkOjpzNFk/00289.npy,60,37
train/id02004/9FI81zzuLLI/00021.npy,82,8
train/id04266/vB6BFg_xgXg/00447.npy,1,30
train/id08739/7e_Y0uyVF5s/00079.npy,3,111
train/id03945/dgmBS7gnqAA/00296.npy,18,6
train/id07776/m8vuskNHwOo/00349.npy,91,11
train/id06597/Zqk_-zZeC_E/00267.npy,81,6
train/id09192/TSN7IlwLTMo/00074.npy,8,76
train/id07400/m6M5YfnVkpA/00388.npy,14,93
train/id06347/21_qFbYKi88/00016.npy,5,58
train/id04586/8XC3Kn4ehTM/00113.npy,31,24
train/id06949/xlyrcEwG2Kw/00480.npy,86,5
train/id07708/ijNUtQZkKNw/00354.npy,12,118
train/id03334/7s5g9b3W_4g/00020.npy,52,17
train/id08122/8Ge-rFnc-ok/00098.npy,56,93
train/id05494/xvl7Ns6-jFk/00492.npy,39,111
train/id05696/iVst_aFpNKI/00412.npy,12,56
train/id06847/9hwUe9p79f0/00052.npy,4,104
train/id01010/DAu6zVMCla8/00051.npy,33,123
train/id00191/STiUAq4zYFY/00152.npy,20,36
train/id01054/gSJQsiwvD_U/00255.npy,23,31
train/id01225/WuzuZoM84Ws/00297.npy,58,34
train/id04117/A_gBQ6jahes/00028.npy,67,44
train/id02477/BoEJKoMVaj4/00110.npy,28,146
train/id02735/JK6O2k4OxW4/00218.npy,27,161
train/id03885/HbFUKg4w1k4/00176.npy,148,49
train/id01931/T3R8JkaPWLY/00278.npy,7,93
train/id07136/eGX3DgC5wig/00323.npy,61,22
train/id07178/GMiKnCDbRgg/00156.npy,70,45
train/id05060/ShNn_WUyORk/00291.npy,6,135
train/id02015/PY35JzsQoYg/00215.npy,13,45
train/id07046/o3uPJYHX5ec/00188.npy,31,73
train/id08457/WsveHovOOYY/00252.npy,38,49
train/id08604/4kDmQplW_mw/00025.npy,19,34
train/id01010/DAu6zVMCla8/00052.npy,135,13
train/id00022/JvZuw0X-6KU/00074.npy,0,116
train/id08065/Uqv60Yo2hSI/00183.npy,23,109
train/id02987/iM5Nzj5EwJg/00378.npy,41,88
train/id07708/7D4PF9maKJI/00068.npy,13,76
train/id01931/T3R8JkaPWLY/00281.npy,83,83
train/id06937/ajps4-Kx3wU/00195.npy,65,102
train/id00462/Z5UHgk2f_uo/00334.npy,133,79
train/id01060/vSaWerPYPH8/00406.npy,64,3
train/id01768/VfEa9GOZuiM/00200.npy,15,68
train/id07980/F3Eb-lSZ9B8/00087.npy,13,86
train/id03532/6YJhbJDGb7g/00075.npy,3,53
train/id07837/eLrFY4cP6Bc/00402.npy,76,9
train/id04660/WZTEAeTrtA4/00328.npy,21,100
train/id06541/dqvaP0x9rYw/00221.npy,11,49
train/id07276/pD-V_ccTQjU/00334.npy,3,90
train/id04538/zSmleiYaF-k/00483.npy,36,59
train/id03336/F-6Y_I1NOcg/00130.npy,4,101
train/id04537/JV1h2_TZ_wk/00170.npy,11,121
train/id00378/XuYd50hpjmM/00253.npy,100,6
train/id01776/lOgAjATbN3k/00341.npy,10,134
train/id05986/WsRpYXJMGIg/00128.npy,1,178
train/id04458/t-q_zrLUE1E/00403.npy,21,34
train/id05771/iMCnQ3kHr3A/00471.npy,4,137
train/id01501/SNOcfaQowjs/00287.npy,0,106
train/id04221/di3iywpobKw/00272.npy,31,72
train/id08097/czJ0d2PumSw/00307.npy,20,63
train/id00084/uhINuydTVGg/00416.npy,25,68
train/id03227/0qNK-fd76e4/00016.npy,9,84
train/id01235/xv9aMpVKZ7I/00445.npy,26,60
train/id04588/ZUAT40ROoCo/00275.npy,17,38
train/id05907/B34oUUmOyVc/00107.npy,47,116
train/id07750/4spA1Ae6pQc/00042.npy,178,262
train/id05664/mjh6KO0MDtY/00410.npy,50,261
train/id02252/j_RXR6n9PsU/00402.npy,20,52
train/id02297/xnhbLljUvRE/00499.npy,19,55
train/id03312/fD3GshyAs1U/00363.npy,5,117
train/id04086/KLqsii21xk4/00129.npy,47,72
train/id04780/kFas37g1tPc/00349.npy,23,60
train/id01101/4qZ8GryeziE/00037.npy,49,76
train/id00159/n0IRoMYCuIY/00362.npy,10,110
train/id02598/mbxYSSfscqE/00260.npy,36,51
train/id02318/o-YYoXr-s-0/00340.npy,44,23
train/id04644/xvNovIKjoQs/00473.npy,94,5
train/id01931/T3R8JkaPWLY/00275.npy,49,95
train/id02008/d9TGfEJl17U/00324.npy,90,17
train/id04133/x7ne69SXh9Y/00419.npy,4,51
train/id05723/Wx_Wslf5V-Y/00235.npy,97,7
train/id03754/Dbm3A68RhaA/00113.npy,55,61
train/id07415/gR98BFdQ02s/00366.npy,24,70
train/id00944/orY6M0Ex0BM/00404.npy,16,59
train/id00262/aRujsz_r0eE/00278.npy,17,77
train/id09010/L8qtMmD1Gcs/00096.npy,62,35
train/id00976/RvOZk2M5T20/00215.npy,14,89
train/id07078/stSuM6xXk1A/00407.npy,40,135
train/id02891/m_0hfyukOi0/00475.npy,116,78
train/id01906/ijj6g9XeggU/00368.npy,48,76
train/id03896/nPRbk_yAnt0/00342.npy,106,26
train/id05153/b94-9yIifsI/00404.npy,19,65
train/id06673/aCbZNc7DyXo/00332.npy,10,241
train/id00462/Z5UHgk2f_uo/00338.npy,7,105
train/id08981/qFMvqfpWkec/00339.npy,3,126
train/id00176/GGax6G0CHCw/00123.npy,50,8
train/id00787/U9Uj1oMnmPc/00197.npy,42,40
train/id08694/QIh-CadZweI/00192.npy,71,185
train/id07560/ouX4Ggl5Yuk/00412.npy,85,155
train/id02735/JK6O2k4OxW4/00200.npy,95,10
train/id06875/NJNoSZlvmQY/00143.npy,61,0
train/id04188/siroRCbljmE/00354.npy,78,88
train/id01100/hX6LclgHInA/00407.npy,26,72
train/id00620/M28tr2eOI1Y/00138.npy,3,127
train/id04219/qOimc5eDIjk/00461.npy,91,52
train/id03885/8Vin_GNFR6g/00141.npy,3,121
train/id04517/xaIVGO-wCk8/00494.npy,25,101
train/id07670/8JjrUysbhJw/00020.npy,0,101
train/id05261/ZW4qDAdH8RU/00251.npy,15,67
train/id01678/UC2IAl7c6jI/00244.npy,7,149
train/id06062/rHXb-M-YCxg/00393.npy,103,11
train/id04715/wgYLpY1Y-ck/00359.npy,31,146
train/id07272/mPoWbok1O7g/00441.npy,44,116
train/id07837/jmVmH9cp2Kg/00427.npy,18,64
train/id06588/bhtNQNDifQA/00371.npy,98,11
train/id03267/HFTm7Q7XhiY/00242.npy,91,61
train/id07165/HEFNhFuZrBE/00204.npy,40,64
train/id03810/cJxkgAjSZ_0/00382.npy,5,97
train/id02249/Vfa8Uy1eCfo/00179.npy,3,110
train/id04582/3-w45p1bA84/00012.npy,7,113
train/id02156/VOnUpUNHABo/00289.npy,30,104
train/id09051/X4CyVW5ggz4/00249.npy,21,157
train/id00332/j5bZyJHfU0Q/00346.npy,122,97
train/id04199/orB0mXRF3yw/00345.npy,0,116
train/id00185/s0a24okl9as/00427.npy,10,100
train/id02260/TM9NWmwBgm4/00209.npy,3,83
train/id08261/Hze7OkpJ5-g/00027.npy,18,84
train/id01101/4qZ8GryeziE/00040.npy,56,68
train/id06250/qQzyYdxxuD0/00353.npy,20,73
train/id03754/Dbm3A68RhaA/00107.npy,0,315
train/id04097/ETPWRGWw2sY/00142.npy,102,135
train/id01746/Ih3aRDYYaoY/00267.npy,1,119
train/id00911/k7d7NR_7ya0/00438.npy,69,22
train/id04930/EHjCHH3Rh7A/00064.npy,106,174
train/id01163/QTHr-dw_FvM/00209.npy,1,133
train/id05622/9jio8eVSxEw/00113.npy,41,49
train/id00064/0_xY3vXIG1A/00014.npy,12,62
train/id02062/KUSarhaEU0M/00146.npy,14,83
train/id07161/rny8VVN_xJs/00430.npy,0,91
train/id00513/QU2z0ASRvZo/00204.npy,217,36
train/id08983/H2EegYQ3ZEk/00158.npy,7,300
train/id07108/jM84yBtPTCs/00375.npy,55,55
train/id03264/Cdbr21x53lo/00072.npy,20,120
train/id01658/tY_soJe8LL8/00464.npy,14,54
train/id08311/TGj_ClCmmTY/00299.npy,0,98
train/id02457/08DogD8tNJA/00004.npy,45,68
train/id03945/dgmBS7gnqAA/00292.npy,111,1
train/id01218/DrCHzUrtQ3U/00067.npy,7,115
train/id05739/h4lx8vFCpEY/00323.npy,54,21
train/id06070/R2Pc6iUbcZU/00223.npy,77,42
train/id07672/YoQqi2ybl7M/00271.npy,4,113
train/id03866/0Kgd1DpSqCI/00007.npy,12,59
train/id05494/xvl7Ns6-jFk/00499.npy,11,76
train/id04198/XEPCltOE85k/00225.npy,0,215
train/id05893/i8ulHYq3YXY/00412.npy,21,217
train/id08236/9sVPt15d-Bs/00090.npy,45,26
train/id07108/9w55M1H0NDQ/00042.npy,5,34
train/id01806/gWelHL2c-2w/00316.npy,12,144
train/id01056/w8kyfhABWug/00463.npy,21,55
train/id02032/ObfydZQcIOc/00246.npy,5,94
train/id08002/K8lixeOgmRA/00139.npy,39,51
train/id04586/tFajO_dI834/00278.npy,69,47
train/id00459/AVgdt3cX1XA/00074.npy,16,112
train/id06109/hZmudAyW9kk/00412.npy,93,24
train/id02888/MZYUamSV8GM/00156.npy,4,106
train/id03896/gWNUEWbMrQw/00227.npy,21,48
train/id06368/QoEmUuDaBK0/00191.npy,89,8
train/id03240/TCRE7eROl_8/00177.npy,22,57
train/id03989/4A3uDB7LziU/00023.npy,27,51
train/id07405/5OTSGnBLsl8/00027.npy,24,47
train/id05757/niI6pydmENA/00305.npy,49,85
train/id04372/45z7YFAsyFI/00046.npy,108,14
train/id07954/7Qh_kfNz2_8/00107.npy,1,116
train/id03713/IGhASeAeh6I/00152.npy,32,60
train/id04752/s5ZoyqaMzHs/00468.npy,134,24
train/id00187/T67tgYhfig0/00250.npy,27,80
train/id04974/UFD_0TA8HeM/00379.npy,41,45
train/id07256/lehSuKl5-tw/00402.npy,45,57
train/id00332/j5bZyJHfU0Q/00338.npy,52,50
train/id04125/Mq1Y8RKl1uQ/00156.npy,48,78
train/id07703/cw28ABVpF18/00335.npy,19,137
train/id06323/yH0NVOi4SIU/00459.npy,40,38
train/id02340/GXoMOojcdRk/00162.npy,51,144
train/id02004/9FI81zzuLLI/00025.npy,7,103
train/id01040/7gLMh2f_YKo/00036.npy,106,28
train/id00650/hOD3KuuT4QQ/00330.npy,77,33
train/id02249/Vfa8Uy1eCfo/00181.npy,41,105
train/id00876/9JjBXOjJMxA/00078.npy,37,22
train/id04677/toFim4cj02Q/00453.npy,50,71
train/id06364/MphSK_fwTyY/00131.npy,11,170
train/id03147/w_b-kl9cnm8/00491.npy,2,181
train/id05066/GJLXewreTpA/00140.npy,43,19
train/id05935/IFq9dretOW4/00111.npy,40,51
train/id09049/3zf-g0LJJzo/00107.npy,89,45
train/id05710/4MC63CF7fIw/00042.npy,28,98
train/id01163/QTHr-dw_FvM/00207.npy,4,98
train/id07851/4ZpW5wJAeVM/00002.npy,55,40
train/id04518/wRi0VhleyH0/00467.npy,13,161
train/id04988/jcUL9BYlJ7E/00279.npy,12,19
train/id01206/daf9j8xnaOY/00234.npy,45,57
train/id01689/lObbkHjF9fc/00326.npy,19,88
train/id07719/Ke0hwvkeH94/00148.npy,0,135
train/id08592/VHEsgXN2_no/00284.npy,90,22
train/id08064/c6mUtmTid3c/00345.npy,66,235
train/id04254/FE4tEZuBhjQ/00061.npy,56,109
train/id00752/edUCofXkofE/00244.npy,57,4
train/id01280/Ys01avXUMeg/00294.npy,97,39
train/id02724/hRbu54Gt_g4/00329.npy,25,18
train/id01504/i2RogGgz5jw/00387.npy,23,49
train/id01354/ymDJQ1b5Du4/00486.npy,38,82
train/id04742/t0QdkSZYXco/00416.npy,122,15
train/id01758/eWTcqfA-uDQ/00357.npy,16,116
train/id06645/u_VjC7pzN3U/00306.npy,8,130
train/id04930/EHjCHH3Rh7A/00068.npy,31,9
train/id07178/WLDsWtPKVIk/00258.npy,36,65
train/id06212/QrJhDDJnVyI/00333.npy,142,15
train/id04712/Dsw6sFN7qT0/00205.npy,45,90
train/id04684/aOYVkO975fA/00275.npy,17,93
train/id05454/oh_zk-nHY90/00418.npy,6,103
train/id02116/yF8nN0hkzYM/00395.npy,6,84
train/id05010/AEm8ZsF5bCA/00138.npy,62,30
train/id03923/zwDbEn1WwWo/00500.npy,39,82
train/id00979/DRIm_20Ym9o/00062.npy,5,148
train/id02943/ls0mKY69fmQ/00257.npy,80,10
train/id01193/C2_vxlVGOLY/00081.npy,38,15
train/id04265/GXHs3QzxwVM/00115.npy,15,115
train/id06870/k28A-A1VdyI/00379.npy,2,98
train/id01448/MRL_47nlvdU/00278.npy,47,25
train/id03675/chUaTv5SPec/00308.npy,72,9
train/id00350/oanixyCDcs8/00417.npy,52,67
train/id06717/mkSgLbhghxM/00346.npy,14,31
train/id03706/yNFblae084M/00492.npy,52,67
train/id04064/QfNoxRSsCiE/00149.npy,52,40
train/id05737/3ZB11sYkwCU/00040.npy,102,0
train/id05434/GAHSYXCG1pI/00105.npy,4,33
train/id08323/bZnxqAPPLcQ/00266.npy,67,34
train/id02980/7xiPIUCCoks/00034.npy,6,87
train/id03755/XDg1cyauPfQ/00312.npy,77,15
train/id06378/rSrLgD8chX4/00412.npy,47,52
train/id08745/qzq9vXjSsgc/00445.npy,56,1
train/id07624/LDFriNj1l-w/00208.npy,2,1
train/id04198/QdXOdqB9qS0/00181.npy,89,65
train/id05160/ku55BIR3dB8/00370.npy,120,13
train/id01411/QjzQYHAvTxM/00197.npy,3,61
train/id00806/Nds5ZU347F4/00224.npy,7,27
train/id06507/bLlF6hYLo-4/00248.npy,3,133
train/id06905/qMGBEw62YYU/00401.npy,40,100
train/id01639/WdncuaUA8JA/00250.npy,22,81
train/id06212/QrJhDDJnVyI/00338.npy,3,100
train/id04780/kFas37g1tPc/00348.npy,14,59
train/id01286/YkAputrHgVs/00202.npy,3,110
train/id00332/j5bZyJHfU0Q/00335.npy,24,43
train/id01501/SNOcfaQowjs/00292.npy,36,81
train/id06196/CLHUqEnu1-c/00156.npy,46,43
train/id08351/saZJ9ZECw4U/00438.npy,2,93
train/id01218/7iFKHKsvoF8/00019.npy,13,40
train/id08122/8Ge-rFnc-ok/00116.npy,15,70
train/id09033/gYZ7_frYmAI/00297.npy,17,47
train/id07341/eS1WbMlzEuE/00260.npy,60,56
train/id01931/T3R8JkaPWLY/00266.npy,51,28
train/id00282/K4wOEVf4aP8/00116.npy,3,40
train/id06702/48DtY8BM9l4/00033.npy,53,77
train/id04221/3dft4ncTTHc/00039.npy,77,80
train/id02463/uIrWa4nLpFY/00417.npy,9,87
train/id01614/v7f3xnIxpzo/00466.npy,66,7
train/id00942/0ynkoeLPans/00005.npy,19,21
train/id06360/RabcRxbkqNc/00191.npy,42,44
train/id05685/3uTrC6YcPfs/00012.npy,41,59
train/id02067/x1o7H-ixt5M/00398.npy,0,89
train/id05265/t1P4vfCuWYQ/00293.npy,29,39
train/id01617/SuNJpDCCCbk/00224.npy,1,103
train/id00258/vnfF9lEXMx8/00427.npy,64,77
train/id07145/ZebmmLYawIc/00216.npy,61,57
train/id04518/wRi0VhleyH0/00463.npy,0,147
train/id00043/dX-3NQCIGfM/00333.npy,12,62
train/id07974/Vx9ym6ON3vU/00242.npy,17,111
train/id05260/UX28qRThpf4/00180.npy,7,66
train/id09052/GLB6siMkVP8/00197.npy,41,42
train/id06958/krqXpO6HbZM/00278.npy,86,24
train/id08600/ei4nuCWy_ME/00292.npy,15,10
train/id05875/3j16okYTAmA/00012.npy,38,50
train/id01223/CBoNRsfUA3o/00092.npy,1,97
train/id00996/b7LjqKwb7i8/00181.npy,5,95
train/id06252/Wkp1CvPhqo8/00345.npy,41,45
train/id00086/UEPZ3gCgQHw/00152.npy,98,18
train/id01904/0t6hbfyXsq8/00039.npy,25,22
train/id05832/fChYKcWUdKA/00332.npy,32,15
train/id00944/orY6M0Ex0BM/00417.npy,8,101
train/id02249/Vfa8Uy1eCfo/00180.npy,1,89
train/id05856/13z6IZ_RNFQ/00019.npy,4,139
train/id07415/gR98BFdQ02s/00380.npy,45,58
train/id08536/w7HhO6TNAXg/00411.npy,63,13
train/id02281/Rx0OXweKKpI/00338.npy,30,54
train/id00395/VaNuyqAIx5I/00202.npy,108,20
